"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
0.0205040711243761 0.0297581441455759 -0.101807125580165 -0.0038747025645884 0.0439878806764351 0.348160768821262 -1.60425422639269 -0.105615696953121 0.121818504891387 -0.0488003819208338 -0.108374827424566 0.0223274774119973 0.323075610708379 -1.79855811891175 -0.236278915662234 -0.0840845318086128 0.105617805974556 0.165855423309208 -0.067056398875953 0.276500096827355 -1.85365956352808 -0.220612837307285 0.0163329914034204 -0.204440127082257 -0.168974602719307 -0.0958484974511284 0.416048612783253 -1.62309073579245 -0.322394652162342 -0.110375670977735 -0.0371970987719888 0.164428069667595 0.0478671520678362 0.248732836334255 -1.81434861246099
-0.105615696953121 0.121818504891387 -0.0488003819208338 -0.108374827424566 0.0223274774119973 0.323075610708379 -1.79855811891175 -0.236278915662234 -0.0840845318086128 0.105617805974556 0.165855423309208 -0.067056398875953 0.276500096827355 -1.85365956352808 -0.220612837307285 0.0163329914034204 -0.204440127082257 -0.168974602719307 -0.0958484974511284 0.416048612783253 -1.62309073579245 -0.322394652162342 -0.110375670977735 -0.0371970987719888 0.164428069667595 0.0478671520678362 0.248732836334255 -1.81434861246099 -0.279616068701298 0.042387302338424 -0.0803983181198433 0.0348308866333963 0.0105205112650138 0.337572987300793 -1.7624206701849
-0.236278915662234 -0.0840845318086128 0.105617805974556 0.165855423309208 -0.067056398875953 0.276500096827355 -1.85365956352808 -0.220612837307285 0.0163329914034204 -0.204440127082257 -0.168974602719307 -0.0958484974511284 0.416048612783253 -1.62309073579245 -0.322394652162342 -0.110375670977735 -0.0371970987719888 0.164428069667595 0.0478671520678362 0.248732836334255 -1.81434861246099 -0.279616068701298 0.042387302338424 -0.0803983181198433 0.0348308866333963 0.0105205112650138 0.337572987300793 -1.7624206701849 -0.416726737196311 -0.156205628907719 0.170293848496115 0.0071112509597395 0.168467961591839 0.308036274135274 -1.74647911307007
-0.220612837307285 0.0163329914034204 -0.204440127082257 -0.168974602719307 -0.0958484974511284 0.416048612783253 -1.62309073579245 -0.322394652162342 -0.110375670977735 -0.0371970987719888 0.164428069667595 0.0478671520678362 0.248732836334255 -1.81434861246099 -0.279616068701298 0.042387302338424 -0.0803983181198433 0.0348308866333963 0.0105205112650138 0.337572987300793 -1.7624206701849 -0.416726737196311 -0.156205628907719 0.170293848496115 0.0071112509597395 0.168467961591839 0.308036274135274 -1.74647911307007 -0.206729280230058 0.261248357206294 0.0982442869542395 0.126401051352791 -0.235044211401926 0.263849338590054 -1.80119276577233
-0.322394652162342 -0.110375670977735 -0.0371970987719888 0.164428069667595 0.0478671520678362 0.248732836334255 -1.81434861246099 -0.279616068701298 0.042387302338424 -0.0803983181198433 0.0348308866333963 0.0105205112650138 0.337572987300793 -1.7624206701849 -0.416726737196311 -0.156205628907719 0.170293848496115 0.0071112509597395 0.168467961591839 0.308036274135274 -1.74647911307007 -0.206729280230058 0.261248357206294 0.0982442869542395 0.126401051352791 -0.235044211401926 0.263849338590054 -1.80119276577233 -0.18336333523601 -0.277080468066554 -0.0387706646333818 -0.226352683156847 0.293152415519109 0.454781802042462 -1.7491969231606
-0.279616068701298 0.042387302338424 -0.0803983181198433 0.0348308866333963 0.0105205112650138 0.337572987300793 -1.7624206701849 -0.416726737196311 -0.156205628907719 0.170293848496115 0.0071112509597395 0.168467961591839 0.308036274135274 -1.74647911307007 -0.206729280230058 0.261248357206294 0.0982442869542395 0.126401051352791 -0.235044211401926 0.263849338590054 -1.80119276577233 -0.18336333523601 -0.277080468066554 -0.0387706646333818 -0.226352683156847 0.293152415519109 0.454781802042462 -1.7491969231606 -0.305721913662186 0.281781546912077 0.0647207958867331 0.192868670724933 -0.172067335541915 -0.0070950193177033 -1.7184298455877
-0.416726737196311 -0.156205628907719 0.170293848496115 0.0071112509597395 0.168467961591839 0.308036274135274 -1.74647911307007 -0.206729280230058 0.261248357206294 0.0982442869542395 0.126401051352791 -0.235044211401926 0.263849338590054 -1.80119276577233 -0.18336333523601 -0.277080468066554 -0.0387706646333818 -0.226352683156847 0.293152415519109 0.454781802042462 -1.7491969231606 -0.305721913662186 0.281781546912077 0.0647207958867331 0.192868670724933 -0.172067335541915 -0.0070950193177033 -1.7184298455877 -0.012471556874644 -0.392368947052762 -0.228155802993304 0.0110009940534362 0.230853525767932 0.607083468780986 -1.71917943104961
-0.206729280230058 0.261248357206294 0.0982442869542395 0.126401051352791 -0.235044211401926 0.263849338590054 -1.80119276577233 -0.18336333523601 -0.277080468066554 -0.0387706646333818 -0.226352683156847 0.293152415519109 0.454781802042462 -1.7491969231606 -0.305721913662186 0.281781546912077 0.0647207958867331 0.192868670724933 -0.172067335541915 -0.0070950193177033 -1.7184298455877 -0.012471556874644 -0.392368947052762 -0.228155802993304 0.0110009940534362 0.230853525767932 0.607083468780986 -1.71917943104961 -0.180376345034355 0.263923577613926 -0.125629790103103 0.0970733898172193 -0.267024594858257 -0.0614860075500323 -1.48902433494085
-0.18336333523601 -0.277080468066554 -0.0387706646333818 -0.226352683156847 0.293152415519109 0.454781802042462 -1.7491969231606 -0.305721913662186 0.281781546912077 0.0647207958867331 0.192868670724933 -0.172067335541915 -0.0070950193177033 -1.7184298455877 -0.012471556874644 -0.392368947052762 -0.228155802993304 0.0110009940534362 0.230853525767932 0.607083468780986 -1.71917943104961 -0.180376345034355 0.263923577613926 -0.125629790103103 0.0970733898172193 -0.267024594858257 -0.0614860075500323 -1.48902433494085 0.137458638609021 -0.371400838241789 -0.114689421729879 -0.117882081524511 0.0608418753163712 0.401320391642838 -1.74960274138516
-0.305721913662186 0.281781546912077 0.0647207958867331 0.192868670724933 -0.172067335541915 -0.0070950193177033 -1.7184298455877 -0.012471556874644 -0.392368947052762 -0.228155802993304 0.0110009940534362 0.230853525767932 0.607083468780986 -1.71917943104961 -0.180376345034355 0.263923577613926 -0.125629790103103 0.0970733898172193 -0.267024594858257 -0.0614860075500323 -1.48902433494085 0.137458638609021 -0.371400838241789 -0.114689421729879 -0.117882081524511 0.0608418753163712 0.401320391642838 -1.74960274138516 -0.211139592007274 0.203726328238145 0.0989226007964753 -0.0165098227504445 -0.0762303432493338 0.265012814452033 -1.85895481640798
-0.012471556874644 -0.392368947052762 -0.228155802993304 0.0110009940534362 0.230853525767932 0.607083468780986 -1.71917943104961 -0.180376345034355 0.263923577613926 -0.125629790103103 0.0970733898172193 -0.267024594858257 -0.0614860075500323 -1.48902433494085 0.137458638609021 -0.371400838241789 -0.114689421729879 -0.117882081524511 0.0608418753163712 0.401320391642838 -1.74960274138516 -0.211139592007274 0.203726328238145 0.0989226007964753 -0.0165098227504445 -0.0762303432493338 0.265012814452033 -1.85895481640798 -0.253477609709781 -0.0254914033908454 0.133673981098125 0.0808273800818348 0.120807542463739 0.38413855935281 -1.77486559603297
-0.180376345034355 0.263923577613926 -0.125629790103103 0.0970733898172193 -0.267024594858257 -0.0614860075500323 -1.48902433494085 0.137458638609021 -0.371400838241789 -0.114689421729879 -0.117882081524511 0.0608418753163712 0.401320391642838 -1.74960274138516 -0.211139592007274 0.203726328238145 0.0989226007964753 -0.0165098227504445 -0.0762303432493338 0.265012814452033 -1.85895481640798 -0.253477609709781 -0.0254914033908454 0.133673981098125 0.0808273800818348 0.120807542463739 0.38413855935281 -1.77486559603297 -0.201435320730699 0.136551660444414 0.061011165880047 0.133604079899459 0.0154686373611377 0.0626077094414778 -1.96064704732614
0.137458638609021 -0.371400838241789 -0.114689421729879 -0.117882081524511 0.0608418753163712 0.401320391642838 -1.74960274138516 -0.211139592007274 0.203726328238145 0.0989226007964753 -0.0165098227504445 -0.0762303432493338 0.265012814452033 -1.85895481640798 -0.253477609709781 -0.0254914033908454 0.133673981098125 0.0808273800818348 0.120807542463739 0.38413855935281 -1.77486559603297 -0.201435320730699 0.136551660444414 0.061011165880047 0.133604079899459 0.0154686373611377 0.0626077094414778 -1.96064704732614 -0.137304206126108 -0.0276768010826128 -0.0722809647687472 -0.0529053285209611 0.0438933756787967 0.596974499477401 -1.85404527600726
-0.211139592007274 0.203726328238145 0.0989226007964753 -0.0165098227504445 -0.0762303432493338 0.265012814452033 -1.85895481640798 -0.253477609709781 -0.0254914033908454 0.133673981098125 0.0808273800818348 0.120807542463739 0.38413855935281 -1.77486559603297 -0.201435320730699 0.136551660444414 0.061011165880047 0.133604079899459 0.0154686373611377 0.0626077094414778 -1.96064704732614 -0.137304206126108 -0.0276768010826128 -0.0722809647687472 -0.0529053285209611 0.0438933756787967 0.596974499477401 -1.85404527600726 -0.417484015085021 0.0550703019054576 -0.161255272927622 0.071892014371506 0.0231032208415911 0.251351098573138 -1.94721573987996
-0.253477609709781 -0.0254914033908454 0.133673981098125 0.0808273800818348 0.120807542463739 0.38413855935281 -1.77486559603297 -0.201435320730699 0.136551660444414 0.061011165880047 0.133604079899459 0.0154686373611377 0.0626077094414778 -1.96064704732614 -0.137304206126108 -0.0276768010826128 -0.0722809647687472 -0.0529053285209611 0.0438933756787967 0.596974499477401 -1.85404527600726 -0.417484015085021 0.0550703019054576 -0.161255272927622 0.071892014371506 0.0231032208415911 0.251351098573138 -1.94721573987996 -0.3319193338832 -0.136225453401693 -0.103087078518053 0.0716375893408813 -0.0618290212719981 0.220793992799247 -2.03058704154508
-0.201435320730699 0.136551660444414 0.061011165880047 0.133604079899459 0.0154686373611377 0.0626077094414778 -1.96064704732614 -0.137304206126108 -0.0276768010826128 -0.0722809647687472 -0.0529053285209611 0.0438933756787967 0.596974499477401 -1.85404527600726 -0.417484015085021 0.0550703019054576 -0.161255272927622 0.071892014371506 0.0231032208415911 0.251351098573138 -1.94721573987996 -0.3319193338832 -0.136225453401693 -0.103087078518053 0.0716375893408813 -0.0618290212719981 0.220793992799247 -2.03058704154508 -0.279010154822724 0.063874432145889 -0.154349585211291 -0.0156376729148746 0.018731748937209 0.26632930855915 -1.698235506446
-0.137304206126108 -0.0276768010826128 -0.0722809647687472 -0.0529053285209611 0.0438933756787967 0.596974499477401 -1.85404527600726 -0.417484015085021 0.0550703019054576 -0.161255272927622 0.071892014371506 0.0231032208415911 0.251351098573138 -1.94721573987996 -0.3319193338832 -0.136225453401693 -0.103087078518053 0.0716375893408813 -0.0618290212719981 0.220793992799247 -2.03058704154508 -0.279010154822724 0.063874432145889 -0.154349585211291 -0.0156376729148746 0.018731748937209 0.26632930855915 -1.698235506446 -0.237922067107287 -0.165531707157117 -0.245762882660023 0.0678048596372852 0.119678427730467 0.358627894191275 -1.71473163387728
-0.417484015085021 0.0550703019054576 -0.161255272927622 0.071892014371506 0.0231032208415911 0.251351098573138 -1.94721573987996 -0.3319193338832 -0.136225453401693 -0.103087078518053 0.0716375893408813 -0.0618290212719981 0.220793992799247 -2.03058704154508 -0.279010154822724 0.063874432145889 -0.154349585211291 -0.0156376729148746 0.018731748937209 0.26632930855915 -1.698235506446 -0.237922067107287 -0.165531707157117 -0.245762882660023 0.0678048596372852 0.119678427730467 0.358627894191275 -1.71473163387728 -0.263052039755144 0.0055119594617076 -0.172038467114604 -0.096830609427836 -0.196460667341292 0.20435444186892 -1.67659328789804
-0.3319193338832 -0.136225453401693 -0.103087078518053 0.0716375893408813 -0.0618290212719981 0.220793992799247 -2.03058704154508 -0.279010154822724 0.063874432145889 -0.154349585211291 -0.0156376729148746 0.018731748937209 0.26632930855915 -1.698235506446 -0.237922067107287 -0.165531707157117 -0.245762882660023 0.0678048596372852 0.119678427730467 0.358627894191275 -1.71473163387728 -0.263052039755144 0.0055119594617076 -0.172038467114604 -0.096830609427836 -0.196460667341292 0.20435444186892 -1.67659328789804 -0.336105802043928 0.016405541071032 -0.0821091068661794 0.144496248246504 0.145240360205029 0.638582886348908 -1.59301917207336
-0.279010154822724 0.063874432145889 -0.154349585211291 -0.0156376729148746 0.018731748937209 0.26632930855915 -1.698235506446 -0.237922067107287 -0.165531707157117 -0.245762882660023 0.0678048596372852 0.119678427730467 0.358627894191275 -1.71473163387728 -0.263052039755144 0.0055119594617076 -0.172038467114604 -0.096830609427836 -0.196460667341292 0.20435444186892 -1.67659328789804 -0.336105802043928 0.016405541071032 -0.0821091068661794 0.144496248246504 0.145240360205029 0.638582886348908 -1.59301917207336 -0.595106885369641 0.102787722439837 -0.0683647447886097 -0.17456236637959 0.0801185856463209 0.127391910132129 -1.64566700010388
-0.237922067107287 -0.165531707157117 -0.245762882660023 0.0678048596372852 0.119678427730467 0.358627894191275 -1.71473163387728 -0.263052039755144 0.0055119594617076 -0.172038467114604 -0.096830609427836 -0.196460667341292 0.20435444186892 -1.67659328789804 -0.336105802043928 0.016405541071032 -0.0821091068661794 0.144496248246504 0.145240360205029 0.638582886348908 -1.59301917207336 -0.595106885369641 0.102787722439837 -0.0683647447886097 -0.17456236637959 0.0801185856463209 0.127391910132129 -1.64566700010388 -0.167979544585984 0.0185733077038969 0.185035360417835 0.135137806371315 0.0165837355306686 0.575140330109075 -1.74676789652972
-0.263052039755144 0.0055119594617076 -0.172038467114604 -0.096830609427836 -0.196460667341292 0.20435444186892 -1.67659328789804 -0.336105802043928 0.016405541071032 -0.0821091068661794 0.144496248246504 0.145240360205029 0.638582886348908 -1.59301917207336 -0.595106885369641 0.102787722439837 -0.0683647447886097 -0.17456236637959 0.0801185856463209 0.127391910132129 -1.64566700010388 -0.167979544585984 0.0185733077038969 0.185035360417835 0.135137806371315 0.0165837355306686 0.575140330109075 -1.74676789652972 -0.41612949360568 0.170959194027933 -0.108458402651157 -0.130730035169429 -0.163338537772866 0.147875736285666 -1.71553380945994
-0.336105802043928 0.016405541071032 -0.0821091068661794 0.144496248246504 0.145240360205029 0.638582886348908 -1.59301917207336 -0.595106885369641 0.102787722439837 -0.0683647447886097 -0.17456236637959 0.0801185856463209 0.127391910132129 -1.64566700010388 -0.167979544585984 0.0185733077038969 0.185035360417835 0.135137806371315 0.0165837355306686 0.575140330109075 -1.74676789652972 -0.41612949360568 0.170959194027933 -0.108458402651157 -0.130730035169429 -0.163338537772866 0.147875736285666 -1.71553380945994 -0.200449108391942 -0.328413460383872 0.175727983079636 0.132719921160989 0.164770160923776 0.532248832229225 -1.70350965262372
-0.595106885369641 0.102787722439837 -0.0683647447886097 -0.17456236637959 0.0801185856463209 0.127391910132129 -1.64566700010388 -0.167979544585984 0.0185733077038969 0.185035360417835 0.135137806371315 0.0165837355306686 0.575140330109075 -1.74676789652972 -0.41612949360568 0.170959194027933 -0.108458402651157 -0.130730035169429 -0.163338537772866 0.147875736285666 -1.71553380945994 -0.200449108391942 -0.328413460383872 0.175727983079636 0.132719921160989 0.164770160923776 0.532248832229225 -1.70350965262372 -0.466079519924652 0.650731290629785 -0.0437401453914199 -0.0933120723882653 -0.250186789160742 0.191923637272419 -1.74484921281433
-0.167979544585984 0.0185733077038969 0.185035360417835 0.135137806371315 0.0165837355306686 0.575140330109075 -1.74676789652972 -0.41612949360568 0.170959194027933 -0.108458402651157 -0.130730035169429 -0.163338537772866 0.147875736285666 -1.71553380945994 -0.200449108391942 -0.328413460383872 0.175727983079636 0.132719921160989 0.164770160923776 0.532248832229225 -1.70350965262372 -0.466079519924652 0.650731290629785 -0.0437401453914199 -0.0933120723882653 -0.250186789160742 0.191923637272419 -1.74484921281433 -0.305410371032948 -0.800148811445016 0.0378436155413388 -0.0247844219111326 0.0784803246149385 0.551476762235336 -1.47086971148471
